127.0.0.1, 2014-12-18 15:05:29, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2014-12-18 15:05:29, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.003222
127.0.0.1, 2014-12-18 15:05:29, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002790
127.0.0.1, 2014-12-18 15:05:29, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001260
127.0.0.1, 2014-12-18 15:05:29, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000834
127.0.0.1, 2014-12-18 15:05:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045841
127.0.0.1, 2014-12-18 15:05:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037548
127.0.0.1, 2014-12-18 15:06:07, POST, /Page_app/default/index, HTTP/1.1, 200, 0.444551
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.005952
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003313
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.009054
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006264
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002232
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.006216
127.0.0.1, 2014-12-18 15:06:07, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001087
127.0.0.1, 2014-12-18 15:06:10, POST, /Page_app/default/index, HTTP/1.1, 200, 0.471863
127.0.0.1, 2014-12-18 15:06:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046691
127.0.0.1, 2014-12-18 15:06:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040943
127.0.0.1, 2014-12-18 15:07:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042829
127.0.0.1, 2014-12-18 15:07:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043145
127.0.0.1, 2014-12-18 15:08:29, POST, /Page_app/default/index, HTTP/1.1, 200, 0.392347
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006572
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.006852
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.006471
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005692
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005011
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.003530
127.0.0.1, 2014-12-18 15:08:29, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.003377
127.0.0.1, 2014-12-18 15:08:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043506
127.0.0.1, 2014-12-18 15:08:40, POST, /Page_app/default/index, HTTP/1.1, 200, 0.395639
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.003870
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009020
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002412
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.005088
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.006302
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.003750
127.0.0.1, 2014-12-18 15:08:40, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005913
127.0.0.1, 2014-12-18 15:08:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034226
127.0.0.1, 2014-12-18 15:09:32, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.032943
127.0.0.1, 2014-12-18 15:09:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030174
127.0.0.1, 2014-12-18 15:09:45, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.031653
127.0.0.1, 2014-12-18 15:09:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030021
127.0.0.1, 2014-12-18 15:10:01, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.033892
127.0.0.1, 2014-12-18 15:10:09, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.030644
127.0.0.1, 2014-12-18 15:10:20, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.029902
127.0.0.1, 2014-12-18 15:10:22, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.029262
127.0.0.1, 2014-12-18 15:10:27, GET, /Page_app/default/index, HTTP/1.1, 500, 0.625166
127.0.0.1, 2014-12-18 15:10:30, GET, /admin/default/ticket/Page_app/127.0.0.1.2014-12-18.15-10-26.307727e6-0701-4623-b599-f1384750bc39, HTTP/1.1, 200, 0.186038
127.0.0.1, 2014-12-18 15:10:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041025
127.0.0.1, 2014-12-18 15:10:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039542
127.0.0.1, 2014-12-18 15:11:01, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.042623
127.0.0.1, 2014-12-18 15:11:07, GET, /Page_app/default/index, HTTP/1.1, 500, 2.143592
127.0.0.1, 2014-12-18 15:11:16, GET, /admin/default/ticket/Page_app/127.0.0.1.2014-12-18.15-11-04.02d0e981-40d3-458c-9972-4ff2c98d0cf2, HTTP/1.1, 200, 0.178578
127.0.0.1, 2014-12-18 15:11:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042804
127.0.0.1, 2014-12-18 15:11:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040193
127.0.0.1, 2014-12-18 15:12:13, GET, /Page_app/default/index, HTTP/1.1, 500, 0.682698
127.0.0.1, 2014-12-18 15:12:28, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.029126
127.0.0.1, 2014-12-18 15:12:32, GET, /Page_app/default/index, HTTP/1.1, 500, 0.841417
127.0.0.1, 2014-12-18 15:12:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041979
127.0.0.1, 2014-12-18 15:12:40, GET, /Page_app/default/index, HTTP/1.1, 500, 6.146228
127.0.0.1, 2014-12-18 15:12:44, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.045158
127.0.0.1, 2014-12-18 15:12:53, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.044544
127.0.0.1, 2014-12-18 15:12:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037314
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/default/index, HTTP/1.1, 200, 1.711306
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002936
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.001049
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004584
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005142
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001701
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003990
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.001237
127.0.0.1, 2014-12-18 15:12:56, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000736
127.0.0.1, 2014-12-18 15:13:32, POST, /Page_app/default/index, HTTP/1.1, 200, 0.572009
127.0.0.1, 2014-12-18 15:13:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040126
127.0.0.1, 2014-12-18 15:13:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039950
127.0.0.1, 2014-12-18 15:13:59, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.035331
127.0.0.1, 2014-12-18 15:14:01, GET, /Page_app/default/index, HTTP/1.1, 200, 0.526450
127.0.0.1, 2014-12-18 15:14:09, POST, /Page_app/default/index, HTTP/1.1, 200, 0.432782
127.0.0.1, 2014-12-18 15:14:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030404
127.0.0.1, 2014-12-18 15:14:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040302
127.0.0.1, 2014-12-18 15:15:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045169
127.0.0.1, 2014-12-18 15:15:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034110
127.0.0.1, 2014-12-18 15:16:06, GET, /Page_app/default/index, HTTP/1.1, 200, 0.487274
127.0.0.1, 2014-12-18 15:16:06, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000667
127.0.0.1, 2014-12-18 15:16:13, POST, /Page_app/default/index, HTTP/1.1, 200, 0.368241
127.0.0.1, 2014-12-18 15:16:13, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000682
127.0.0.1, 2014-12-18 15:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046440
127.0.0.1, 2014-12-18 15:16:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039997
127.0.0.1, 2014-12-18 15:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043010
127.0.0.1, 2014-12-18 15:17:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039837
127.0.0.1, 2014-12-18 15:18:27, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.044374
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/default/index, HTTP/1.1, 200, 0.630850
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005825
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.002490
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001401
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.003504
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001354
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.006047
127.0.0.1, 2014-12-18 15:18:34, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2014-12-18 15:18:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041334
127.0.0.1, 2014-12-18 15:18:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043777
127.0.0.1, 2014-12-18 15:19:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029459
127.0.0.1, 2014-12-18 15:19:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042500
127.0.0.1, 2014-12-18 15:20:11, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.043616
127.0.0.1, 2014-12-18 15:20:14, GET, /Page_app/default/index, HTTP/1.1, 200, 0.528178
127.0.0.1, 2014-12-18 15:20:20, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.044161
127.0.0.1, 2014-12-18 15:20:35, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.047791
127.0.0.1, 2014-12-18 15:20:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039304
127.0.0.1, 2014-12-18 15:20:39, POST, /Page_app/default/index, HTTP/1.1, 200, 0.487187
127.0.0.1, 2014-12-18 15:20:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044392
127.0.0.1, 2014-12-18 15:21:03, POST, /Page_app/default/index, HTTP/1.1, 200, 0.945000
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003183
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.003475
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002736
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.003198
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.003639
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002300
127.0.0.1, 2014-12-18 15:21:03, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.002536
127.0.0.1, 2014-12-18 15:21:23, POST, /Page_app/default/index, HTTP/1.1, 200, 5.490477
127.0.0.1, 2014-12-18 15:21:24, POST, /Page_app/default/index, HTTP/1.1, 200, 4.570909
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006467
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.004989
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002526
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.008625
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002909
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.013722
127.0.0.1, 2014-12-18 15:21:24, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.005841
127.0.0.1, 2014-12-18 15:21:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039330
127.0.0.1, 2014-12-18 15:21:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043985
127.0.0.1, 2014-12-18 15:22:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033164
127.0.0.1, 2014-12-18 15:22:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043636
127.0.0.1, 2014-12-18 15:23:11, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.041923
127.0.0.1, 2014-12-18 15:23:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044135
127.0.0.1, 2014-12-18 15:23:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042849
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/default/index, HTTP/1.1, 200, 0.940111
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.004620
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.001187
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002892
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002747
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004599
127.0.0.1, 2014-12-18 15:24:24, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.002281
127.0.0.1, 2014-12-18 15:24:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040401
127.0.0.1, 2014-12-18 15:24:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043334
127.0.0.1, 2014-12-18 15:25:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043577
127.0.0.1, 2014-12-18 15:25:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043727
127.0.0.1, 2014-12-18 15:26:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043628
127.0.0.1, 2014-12-18 15:26:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031485
127.0.0.1, 2014-12-18 15:27:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029601
127.0.0.1, 2014-12-18 15:27:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027265
127.0.0.1, 2014-12-18 15:28:11, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.033141
127.0.0.1, 2014-12-18 15:28:14, GET, /Page_app/default/index, HTTP/1.1, 500, 0.639355
127.0.0.1, 2014-12-18 15:28:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052249
127.0.0.1, 2014-12-18 15:28:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031072
127.0.0.1, 2014-12-18 15:29:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028675
127.0.0.1, 2014-12-18 15:29:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031086
127.0.0.1, 2014-12-18 15:30:02, GET, /Page_app/default/index, HTTP/1.1, 500, 0.658215
127.0.0.1, 2014-12-18 15:30:08, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.045521
127.0.0.1, 2014-12-18 15:30:11, GET, /Page_app/default/index, HTTP/1.1, 200, 0.708604
127.0.0.1, 2014-12-18 15:30:14, POST, /Page_app/default/index, HTTP/1.1, 200, 0.728615
127.0.0.1, 2014-12-18 15:30:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039167
127.0.0.1, 2014-12-18 15:30:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038506
127.0.0.1, 2014-12-18 15:31:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030821
127.0.0.1, 2014-12-18 15:31:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029864
127.0.0.1, 2014-12-18 15:32:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029854
127.0.0.1, 2014-12-18 15:32:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030368
127.0.0.1, 2014-12-18 15:33:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043740
127.0.0.1, 2014-12-18 15:33:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038366
127.0.0.1, 2014-12-18 15:34:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043488
127.0.0.1, 2014-12-18 15:34:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038246
127.0.0.1, 2014-12-18 15:35:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043128
127.0.0.1, 2014-12-18 15:35:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037864
127.0.0.1, 2014-12-18 15:36:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028435
127.0.0.1, 2014-12-18 15:36:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036699
127.0.0.1, 2014-12-18 15:37:19, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.042522
127.0.0.1, 2014-12-18 15:37:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042627
127.0.0.1, 2014-12-18 15:37:54, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.043476
127.0.0.1, 2014-12-18 15:37:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036737
127.0.0.1, 2014-12-18 15:38:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043072
127.0.0.1, 2014-12-18 15:38:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040444
127.0.0.1, 2014-12-18 15:39:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041888
127.0.0.1, 2014-12-18 15:39:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043062
127.0.0.1, 2014-12-18 15:40:37, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.047803
127.0.0.1, 2014-12-18 15:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043847
127.0.0.1, 2014-12-18 15:40:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037924
127.0.0.1, 2014-12-18 15:41:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043613
127.0.0.1, 2014-12-18 15:41:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044068
127.0.0.1, 2014-12-18 15:42:24, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.042663
127.0.0.1, 2014-12-18 15:42:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044526
127.0.0.1, 2014-12-18 15:42:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040049
127.0.0.1, 2014-12-18 15:43:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048164
127.0.0.1, 2014-12-18 15:43:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039027
127.0.0.1, 2014-12-18 15:44:33, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.049104
127.0.0.1, 2014-12-18 15:44:36, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.041288
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/default/index, HTTP/1.1, 200, 0.685306
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003670
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.004618
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002873
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.002395
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.004100
127.0.0.1, 2014-12-18 15:44:39, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001675
127.0.0.1, 2014-12-18 15:44:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037590
127.0.0.1, 2014-12-18 15:44:54, GET, /Page_app/get_tweets, HTTP/1.1, 404, 0.046597
127.0.0.1, 2014-12-18 15:44:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043309
127.0.0.1, 2014-12-18 15:45:01, GET, /Page_app/getTweets, HTTP/1.1, 404, 0.042433
127.0.0.1, 2014-12-18 15:45:06, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.045315
127.0.0.1, 2014-12-18 15:45:10, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.041229
127.0.0.1, 2014-12-18 15:45:17, GET, /Page_app/get_tweets, HTTP/1.1, 404, 0.043778
127.0.0.1, 2014-12-18 15:45:38, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.041884
127.0.0.1, 2014-12-18 15:45:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041807
127.0.0.1, 2014-12-18 15:45:42, GET, /Page_app/get_tweets, HTTP/1.1, 404, 0.045544
127.0.0.1, 2014-12-18 15:45:44, GET, /Page_app/getTweets, HTTP/1.1, 404, 0.044082
127.0.0.1, 2014-12-18 15:45:44, GET, /Page_app/get_tweets, HTTP/1.1, 404, 0.075675
127.0.0.1, 2014-12-18 15:45:44, GET, /Page_app/get_tweets, HTTP/1.1, 404, 0.039255
127.0.0.1, 2014-12-18 15:45:45, GET, /Page_app/default/index, HTTP/1.1, 200, 0.648417
127.0.0.1, 2014-12-18 15:45:46, GET, /Page_app/default/index, HTTP/1.1, 200, 1.052828
127.0.0.1, 2014-12-18 15:45:46, GET, /Page_app/default/index, HTTP/1.1, 200, 1.148189
127.0.0.1, 2014-12-18 15:45:47, GET, /Page_app/default/index, HTTP/1.1, 200, 1.167348
127.0.0.1, 2014-12-18 15:45:53, GET, /Page_app/default/index, HTTP/1.1, 200, 7.523398
127.0.0.1, 2014-12-18 15:45:54, GET, /Page_app/default/index, HTTP/1.1, 200, 6.933012
127.0.0.1, 2014-12-18 15:45:54, GET, /Page_app, HTTP/1.1, 200, 4.451820
127.0.0.1, 2014-12-18 15:45:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044784
127.0.0.1, 2014-12-18 15:45:55, GET, /Page_app/default/index, HTTP/1.1, 200, 8.931006
127.0.0.1, 2014-12-18 15:45:55, GET, /Page_app/default/index, HTTP/1.1, 200, 8.817910
127.0.0.1, 2014-12-18 15:45:56, GET, /Page_app/default/index, HTTP/1.1, 200, 8.750366
127.0.0.1, 2014-12-18 15:46:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029281
127.0.0.1, 2014-12-18 15:46:54, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.046500
127.0.0.1, 2014-12-18 15:46:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029942
127.0.0.1, 2014-12-18 15:46:57, GET, /Page_app, HTTP/1.1, 200, 0.830618
127.0.0.1, 2014-12-18 15:46:57, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.002686
127.0.0.1, 2014-12-18 15:46:57, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.003531
